rgb
"rgb(110,116,107)"
"rgb(110,116,107)"
"rgb(110,117,107)"
"rgb(110,117,107)"
"rgb(109,118,108)"
"rgb(109,118,108)"
"rgb(108,119,108)"
"rgb(107,119,108)"
"rgb(107,119,108)"
"rgb(106,119,108)"
"rgb(105,120,108)"
"rgb(104,120,109)"
"rgb(102,120,109)"
"rgb(101,120,109)"
"rgb(100,120,109)"
"rgb(99,119,109)"
"rgb(97,119,109)"
"rgb(96,119,108)"
"rgb(94,119,108)"
"rgb(93,118,108)"
"rgb(91,118,107)"
"rgb(89,118,107)"
"rgb(87,117,107)"
"rgb(85,117,107)"
"rgb(83,116,106)"
"rgb(81,115,106)"
"rgb(79,115,106)"
"rgb(77,114,105)"
"rgb(75,113,105)"
"rgb(73,113,105)"
"rgb(70,112,104)"
"rgb(68,111,104)"
"rgb(65,110,104)"
"rgb(63,110,103)"
"rgb(60,109,103)"
"rgb(58,108,103)"
"rgb(55,107,102)"
"rgb(52,106,102)"
"rgb(49,106,102)"
"rgb(46,105,102)"
"rgb(43,104,102)"
"rgb(40,103,102)"
"rgb(37,102,102)"
"rgb(34,101,102)"
"rgb(30,101,102)"
"rgb(26,100,102)"
"rgb(22,99,102)"
"rgb(18,98,102)"
"rgb(12,98,102)"
"rgb(6,97,103)"
"rgb(0,96,103)"
"rgb(0,96,103)"
"rgb(0,95,104)"
"rgb(0,95,104)"
"rgb(0,94,105)"
"rgb(0,94,106)"
"rgb(0,93,106)"
"rgb(0,93,107)"
"rgb(0,93,108)"
"rgb(0,92,109)"
"rgb(0,92,110)"
"rgb(0,92,111)"
"rgb(0,92,112)"
"rgb(0,92,113)"
"rgb(0,92,114)"
"rgb(0,92,115)"
"rgb(0,92,116)"
"rgb(0,92,118)"
"rgb(0,92,119)"
"rgb(0,93,120)"
"rgb(0,93,122)"
"rgb(0,93,123)"
"rgb(0,94,125)"
"rgb(0,94,126)"
"rgb(0,95,128)"
"rgb(0,96,129)"
"rgb(0,96,131)"
"rgb(0,97,132)"
"rgb(0,98,134)"
"rgb(0,99,136)"
"rgb(0,99,137)"
"rgb(0,100,139)"
"rgb(0,101,140)"
"rgb(0,102,142)"
"rgb(0,103,143)"
"rgb(0,104,144)"
"rgb(0,105,146)"
"rgb(0,106,147)"
"rgb(0,108,149)"
"rgb(0,109,150)"
"rgb(3,110,151)"
"rgb(6,111,152)"
"rgb(9,112,153)"
"rgb(12,114,154)"
"rgb(15,115,155)"
"rgb(17,116,156)"
"rgb(18,117,157)"
"rgb(20,119,157)"
"rgb(21,120,158)"
"rgb(22,121,158)"
"rgb(23,122,159)"
"rgb(24,124,159)"
"rgb(25,125,159)"
"rgb(25,126,159)"
"rgb(26,127,159)"
"rgb(26,128,159)"
"rgb(27,129,159)"
"rgb(27,130,159)"
"rgb(28,131,158)"
"rgb(28,132,158)"
"rgb(28,133,157)"
"rgb(29,134,156)"
"rgb(29,135,155)"
"rgb(30,135,154)"
"rgb(30,136,153)"
"rgb(31,137,152)"
"rgb(32,137,150)"
"rgb(33,138,149)"
"rgb(34,138,147)"
"rgb(35,138,145)"
"rgb(36,138,144)"
"rgb(38,139,142)"
"rgb(39,139,140)"
"rgb(113,116,109)"
"rgb(113,117,109)"
"rgb(113,118,109)"
"rgb(113,118,110)"
"rgb(113,119,110)"
"rgb(113,120,111)"
"rgb(113,120,111)"
"rgb(113,121,111)"
"rgb(112,121,112)"
"rgb(112,122,112)"
"rgb(111,122,112)"
"rgb(111,123,112)"
"rgb(110,123,113)"
"rgb(109,123,113)"
"rgb(108,123,113)"
"rgb(107,123,113)"
"rgb(106,123,113)"
"rgb(105,123,114)"
"rgb(104,123,113)"
"rgb(102,123,113)"
"rgb(101,123,113)"
"rgb(99,123,113)"
"rgb(98,122,113)"
"rgb(96,122,112)"
"rgb(95,122,112)"
"rgb(93,121,112)"
"rgb(91,121,112)"
"rgb(89,120,111)"
"rgb(87,120,111)"
"rgb(85,119,111)"
"rgb(83,118,110)"
"rgb(81,118,110)"
"rgb(79,117,110)"
"rgb(76,116,109)"
"rgb(74,116,109)"
"rgb(71,115,109)"
"rgb(69,114,108)"
"rgb(66,113,108)"
"rgb(64,112,107)"
"rgb(61,111,107)"
"rgb(58,110,107)"
"rgb(56,109,107)"
"rgb(53,109,106)"
"rgb(50,108,106)"
"rgb(47,107,106)"
"rgb(44,106,106)"
"rgb(40,105,106)"
"rgb(37,104,105)"
"rgb(34,103,105)"
"rgb(30,102,105)"
"rgb(26,101,105)"
"rgb(22,100,105)"
"rgb(17,100,106)"
"rgb(11,99,106)"
"rgb(4,98,106)"
"rgb(0,97,106)"
"rgb(0,97,106)"
"rgb(0,96,107)"
"rgb(0,95,107)"
"rgb(0,95,108)"
"rgb(0,94,108)"
"rgb(0,94,109)"
"rgb(0,93,109)"
"rgb(0,93,110)"
"rgb(0,93,111)"
"rgb(0,92,112)"
"rgb(0,92,113)"
"rgb(0,92,114)"
"rgb(0,92,115)"
"rgb(0,92,116)"
"rgb(0,92,117)"
"rgb(0,92,118)"
"rgb(0,92,119)"
"rgb(0,92,121)"
"rgb(0,93,122)"
"rgb(0,93,123)"
"rgb(0,93,125)"
"rgb(0,94,126)"
"rgb(0,94,128)"
"rgb(0,95,129)"
"rgb(0,95,131)"
"rgb(0,96,132)"
"rgb(0,97,134)"
"rgb(0,98,135)"
"rgb(0,98,137)"
"rgb(0,99,138)"
"rgb(0,100,140)"
"rgb(0,101,141)"
"rgb(0,102,143)"
"rgb(0,103,144)"
"rgb(0,104,145)"
"rgb(0,105,147)"
"rgb(0,106,148)"
"rgb(0,108,149)"
"rgb(0,109,151)"
"rgb(0,110,152)"
"rgb(0,111,153)"
"rgb(3,112,154)"
"rgb(6,114,155)"
"rgb(9,115,156)"
"rgb(12,116,157)"
"rgb(14,118,158)"
"rgb(16,119,158)"
"rgb(17,120,159)"
"rgb(19,121,159)"
"rgb(20,123,160)"
"rgb(21,124,160)"
"rgb(22,125,160)"
"rgb(23,126,160)"
"rgb(23,127,160)"
"rgb(24,129,160)"
"rgb(24,130,160)"
"rgb(25,131,160)"
"rgb(25,132,159)"
"rgb(26,133,159)"
"rgb(26,134,158)"
"rgb(27,135,157)"
"rgb(27,135,156)"
"rgb(28,136,155)"
"rgb(29,137,154)"
"rgb(30,137,153)"
"rgb(30,138,151)"
"rgb(32,138,150)"
"rgb(33,139,148)"
"rgb(34,139,147)"
"rgb(35,139,145)"
"rgb(37,139,143)"
"rgb(38,139,141)"
"rgb(116,120,112)"
"rgb(116,121,113)"
"rgb(116,121,113)"
"rgb(116,122,114)"
"rgb(116,123,114)"
"rgb(116,124,115)"
"rgb(116,124,115)"
"rgb(116,125,116)"
"rgb(115,125,116)"
"rgb(115,126,116)"
"rgb(114,126,117)"
"rgb(113,126,117)"
"rgb(112,127,117)"
"rgb(112,127,118)"
"rgb(111,127,118)"
"rgb(110,127,118)"
"rgb(108,127,118)"
"rgb(107,127,118)"
"rgb(106,127,118)"
"rgb(105,127,118)"
"rgb(103,127,118)"
"rgb(102,126,117)"
"rgb(100,126,117)"
"rgb(98,126,117)"
"rgb(97,125,117)"
"rgb(95,125,116)"
"rgb(93,124,116)"
"rgb(91,124,116)"
"rgb(89,123,116)"
"rgb(87,122,115)"
"rgb(84,122,115)"
"rgb(82,121,114)"
"rgb(80,120,114)"
"rgb(78,119,114)"
"rgb(75,118,113)"
"rgb(73,117,113)"
"rgb(70,116,113)"
"rgb(67,116,112)"
"rgb(65,115,112)"
"rgb(62,114,112)"
"rgb(59,113,111)"
"rgb(56,112,111)"
"rgb(53,111,111)"
"rgb(50,110,110)"
"rgb(47,109,110)"
"rgb(44,108,110)"
"rgb(41,107,110)"
"rgb(37,106,109)"
"rgb(34,105,109)"
"rgb(30,104,109)"
"rgb(26,103,109)"
"rgb(21,102,109)"
"rgb(16,101,109)"
"rgb(9,100,109)"
"rgb(3,99,109)"
"rgb(0,98,109)"
"rgb(0,97,110)"
"rgb(0,97,110)"
"rgb(0,96,110)"
"rgb(0,95,111)"
"rgb(0,95,111)"
"rgb(0,94,112)"
"rgb(0,94,112)"
"rgb(0,93,113)"
"rgb(0,93,113)"
"rgb(0,93,114)"
"rgb(0,92,115)"
"rgb(0,92,116)"
"rgb(0,92,117)"
"rgb(0,92,118)"
"rgb(0,92,119)"
"rgb(0,92,120)"
"rgb(0,92,121)"
"rgb(0,92,122)"
"rgb(0,92,124)"
"rgb(0,93,125)"
"rgb(0,93,126)"
"rgb(0,94,128)"
"rgb(0,94,129)"
"rgb(0,95,130)"
"rgb(0,95,132)"
"rgb(0,96,133)"
"rgb(0,97,135)"
"rgb(0,97,136)"
"rgb(0,98,138)"
"rgb(0,99,139)"
"rgb(0,100,141)"
"rgb(0,101,142)"
"rgb(0,102,144)"
"rgb(0,103,145)"
"rgb(0,104,146)"
"rgb(0,105,148)"
"rgb(0,106,149)"
"rgb(0,107,150)"
"rgb(0,109,152)"
"rgb(0,110,153)"
"rgb(0,111,154)"
"rgb(0,112,155)"
"rgb(0,114,156)"
"rgb(3,115,157)"
"rgb(5,116,158)"
"rgb(8,118,158)"
"rgb(10,119,159)"
"rgb(12,120,160)"
"rgb(14,121,160)"
"rgb(16,123,161)"
"rgb(17,124,161)"
"rgb(18,125,161)"
"rgb(19,127,161)"
"rgb(20,128,161)"
"rgb(21,129,161)"
"rgb(21,130,161)"
"rgb(22,131,161)"
"rgb(22,132,160)"
"rgb(23,133,160)"
"rgb(24,134,159)"
"rgb(24,135,158)"
"rgb(25,136,157)"
"rgb(26,137,156)"
"rgb(27,137,155)"
"rgb(28,138,154)"
"rgb(29,139,153)"
"rgb(30,139,151)"
"rgb(31,139,150)"
"rgb(32,140,148)"
"rgb(34,140,146)"
"rgb(35,140,144)"
"rgb(37,140,142)"
"rgb(119,124,116)"
"rgb(119,124,117)"
"rgb(119,125,117)"
"rgb(119,126,118)"
"rgb(119,127,119)"
"rgb(119,128,119)"
"rgb(119,128,120)"
"rgb(118,129,120)"
"rgb(118,129,121)"
"rgb(117,130,121)"
"rgb(117,130,121)"
"rgb(116,130,122)"
"rgb(115,131,122)"
"rgb(114,131,122)"
"rgb(113,131,122)"
"rgb(112,131,122)"
"rgb(111,131,122)"
"rgb(110,131,122)"
"rgb(108,131,122)"
"rgb(107,130,122)"
"rgb(105,130,122)"
"rgb(104,130,122)"
"rgb(102,129,122)"
"rgb(100,129,122)"
"rgb(99,128,121)"
"rgb(97,128,121)"
"rgb(95,127,121)"
"rgb(93,127,120)"
"rgb(90,126,120)"
"rgb(88,125,120)"
"rgb(86,124,119)"
"rgb(84,124,119)"
"rgb(81,123,119)"
"rgb(79,122,118)"
"rgb(76,121,118)"
"rgb(74,120,118)"
"rgb(71,119,117)"
"rgb(68,118,117)"
"rgb(66,117,116)"
"rgb(63,116,116)"
"rgb(60,115,116)"
"rgb(57,114,115)"
"rgb(54,113,115)"
"rgb(51,111,115)"
"rgb(48,110,114)"
"rgb(44,109,114)"
"rgb(41,108,114)"
"rgb(37,107,113)"
"rgb(34,106,113)"
"rgb(30,105,113)"
"rgb(25,104,113)"
"rgb(21,103,113)"
"rgb(15,102,113)"
"rgb(9,101,113)"
"rgb(1,100,113)"
"rgb(0,99,113)"
"rgb(0,98,113)"
"rgb(0,97,113)"
"rgb(0,97,113)"
"rgb(0,96,114)"
"rgb(0,95,114)"
"rgb(0,95,114)"
"rgb(0,94,115)"
"rgb(0,93,116)"
"rgb(0,93,116)"
"rgb(0,93,117)"
"rgb(0,92,117)"
"rgb(0,92,118)"
"rgb(0,92,119)"
"rgb(0,92,120)"
"rgb(0,92,121)"
"rgb(0,92,122)"
"rgb(0,92,123)"
"rgb(0,92,124)"
"rgb(0,92,125)"
"rgb(0,92,127)"
"rgb(0,93,128)"
"rgb(0,93,129)"
"rgb(0,94,130)"
"rgb(0,94,132)"
"rgb(0,95,133)"
"rgb(0,95,135)"
"rgb(0,96,136)"
"rgb(0,97,137)"
"rgb(0,98,139)"
"rgb(0,98,140)"
"rgb(0,99,142)"
"rgb(0,100,143)"
"rgb(0,101,145)"
"rgb(0,102,146)"
"rgb(0,104,147)"
"rgb(0,105,149)"
"rgb(0,106,150)"
"rgb(0,107,151)"
"rgb(0,108,152)"
"rgb(0,110,154)"
"rgb(0,111,155)"
"rgb(0,112,156)"
"rgb(0,113,157)"
"rgb(0,115,158)"
"rgb(0,116,158)"
"rgb(1,117,159)"
"rgb(3,119,160)"
"rgb(6,120,160)"
"rgb(8,121,161)"
"rgb(10,123,161)"
"rgb(11,124,162)"
"rgb(13,125,162)"
"rgb(14,127,162)"
"rgb(15,128,162)"
"rgb(16,129,162)"
"rgb(17,130,162)"
"rgb(18,131,161)"
"rgb(19,132,161)"
"rgb(19,133,160)"
"rgb(20,134,160)"
"rgb(21,135,159)"
"rgb(22,136,158)"
"rgb(23,137,157)"
"rgb(24,138,156)"
"rgb(25,138,155)"
"rgb(26,139,153)"
"rgb(28,139,152)"
"rgb(29,140,150)"
"rgb(31,140,149)"
"rgb(32,140,147)"
"rgb(34,141,145)"
"rgb(36,141,143)"
"rgb(122,127,120)"
"rgb(122,128,121)"
"rgb(122,129,122)"
"rgb(122,130,122)"
"rgb(122,131,123)"
"rgb(122,131,123)"
"rgb(121,132,124)"
"rgb(121,133,125)"
"rgb(121,133,125)"
"rgb(120,133,126)"
"rgb(119,134,126)"
"rgb(119,134,126)"
"rgb(118,134,126)"
"rgb(117,134,127)"
"rgb(116,134,127)"
"rgb(115,134,127)"
"rgb(113,134,127)"
"rgb(112,134,127)"
"rgb(111,134,127)"
"rgb(109,134,127)"
"rgb(108,134,127)"
"rgb(106,133,127)"
"rgb(104,133,126)"
"rgb(102,132,126)"
"rgb(101,132,126)"
"rgb(99,131,126)"
"rgb(96,130,126)"
"rgb(94,130,125)"
"rgb(92,129,125)"
"rgb(90,128,125)"
"rgb(88,127,124)"
"rgb(85,126,124)"
"rgb(83,125,124)"
"rgb(80,124,123)"
"rgb(78,123,123)"
"rgb(75,122,122)"
"rgb(72,121,122)"
"rgb(69,120,122)"
"rgb(67,119,121)"
"rgb(64,118,121)"
"rgb(61,117,120)"
"rgb(58,116,120)"
"rgb(55,114,119)"
"rgb(51,113,119)"
"rgb(48,112,119)"
"rgb(45,111,118)"
"rgb(41,110,118)"
"rgb(38,108,118)"
"rgb(34,107,117)"
"rgb(30,106,117)"
"rgb(26,105,117)"
"rgb(21,104,117)"
"rgb(15,103,117)"
"rgb(8,102,117)"
"rgb(1,101,116)"
"rgb(0,100,116)"
"rgb(0,99,117)"
"rgb(0,98,117)"
"rgb(0,97,117)"
"rgb(0,96,117)"
"rgb(0,95,117)"
"rgb(0,95,118)"
"rgb(0,94,118)"
"rgb(0,93,118)"
"rgb(0,93,119)"
"rgb(0,93,119)"
"rgb(0,92,120)"
"rgb(0,92,121)"
"rgb(0,92,122)"
"rgb(0,91,122)"
"rgb(0,91,123)"
"rgb(0,91,124)"
"rgb(0,91,125)"
"rgb(0,91,126)"
"rgb(0,92,127)"
"rgb(0,92,128)"
"rgb(0,92,130)"
"rgb(0,92,131)"
"rgb(0,93,132)"
"rgb(0,93,133)"
"rgb(0,94,135)"
"rgb(0,95,136)"
"rgb(0,95,137)"
"rgb(0,96,139)"
"rgb(0,97,140)"
"rgb(0,98,141)"
"rgb(0,99,143)"
"rgb(0,100,144)"
"rgb(0,101,146)"
"rgb(0,102,147)"
"rgb(0,103,148)"
"rgb(0,104,149)"
"rgb(0,105,151)"
"rgb(0,107,152)"
"rgb(0,108,153)"
"rgb(0,109,154)"
"rgb(0,110,155)"
"rgb(0,112,156)"
"rgb(0,113,157)"
"rgb(0,114,158)"
"rgb(0,116,159)"
"rgb(0,117,160)"
"rgb(0,119,161)"
"rgb(0,120,161)"
"rgb(0,121,162)"
"rgb(2,123,162)"
"rgb(4,124,162)"
"rgb(6,125,163)"
"rgb(7,127,163)"
"rgb(9,128,163)"
"rgb(10,129,163)"
"rgb(11,130,162)"
"rgb(13,131,162)"
"rgb(14,132,162)"
"rgb(15,134,161)"
"rgb(16,135,160)"
"rgb(17,135,160)"
"rgb(18,136,159)"
"rgb(19,137,158)"
"rgb(20,138,157)"
"rgb(22,139,155)"
"rgb(23,139,154)"
"rgb(25,140,153)"
"rgb(26,140,151)"
"rgb(28,141,149)"
"rgb(30,141,148)"
"rgb(32,141,146)"
"rgb(34,141,144)"
"rgb(125,131,124)"
"rgb(125,132,125)"
"rgb(125,133,126)"
"rgb(125,134,126)"
"rgb(125,134,127)"
"rgb(125,135,128)"
"rgb(124,136,129)"
"rgb(124,136,129)"
"rgb(123,137,130)"
"rgb(123,137,130)"
"rgb(122,137,130)"
"rgb(121,138,131)"
"rgb(120,138,131)"
"rgb(119,138,131)"
"rgb(118,138,131)"
"rgb(117,138,131)"
"rgb(116,138,131)"
"rgb(114,138,131)"
"rgb(113,138,131)"
"rgb(111,137,131)"
"rgb(110,137,131)"
"rgb(108,137,131)"
"rgb(106,136,131)"
"rgb(104,135,131)"
"rgb(102,135,131)"
"rgb(100,134,131)"
"rgb(98,133,130)"
"rgb(96,133,130)"
"rgb(94,132,130)"
"rgb(92,131,130)"
"rgb(89,130,129)"
"rgb(87,129,129)"
"rgb(84,128,128)"
"rgb(82,127,128)"
"rgb(79,126,128)"
"rgb(76,125,127)"
"rgb(73,123,127)"
"rgb(71,122,126)"
"rgb(68,121,126)"
"rgb(65,120,125)"
"rgb(62,119,125)"
"rgb(59,117,125)"
"rgb(56,116,124)"
"rgb(52,115,124)"
"rgb(49,113,123)"
"rgb(46,112,123)"
"rgb(42,111,122)"
"rgb(39,110,122)"
"rgb(35,108,122)"
"rgb(31,107,121)"
"rgb(26,106,121)"
"rgb(22,105,121)"
"rgb(16,103,121)"
"rgb(9,102,120)"
"rgb(2,101,120)"
"rgb(0,100,120)"
"rgb(0,99,120)"
"rgb(0,98,120)"
"rgb(0,97,120)"
"rgb(0,96,120)"
"rgb(0,95,121)"
"rgb(0,95,121)"
"rgb(0,94,121)"
"rgb(0,93,121)"
"rgb(0,93,122)"
"rgb(0,92,122)"
"rgb(0,92,123)"
"rgb(0,91,123)"
"rgb(0,91,124)"
"rgb(0,91,125)"
"rgb(0,91,126)"
"rgb(0,91,126)"
"rgb(0,91,127)"
"rgb(0,91,128)"
"rgb(0,91,129)"
"rgb(0,91,130)"
"rgb(0,91,131)"
"rgb(0,92,132)"
"rgb(0,92,134)"
"rgb(0,93,135)"
"rgb(0,93,136)"
"rgb(0,94,137)"
"rgb(0,95,139)"
"rgb(0,95,140)"
"rgb(0,96,141)"
"rgb(0,97,143)"
"rgb(0,98,144)"
"rgb(0,99,145)"
"rgb(0,100,147)"
"rgb(0,101,148)"
"rgb(0,102,149)"
"rgb(0,103,150)"
"rgb(0,105,152)"
"rgb(0,106,153)"
"rgb(0,107,154)"
"rgb(0,108,155)"
"rgb(0,110,156)"
"rgb(0,111,157)"
"rgb(0,113,158)"
"rgb(0,114,159)"
"rgb(0,115,160)"
"rgb(0,117,160)"
"rgb(0,118,161)"
"rgb(0,120,162)"
"rgb(0,121,162)"
"rgb(0,122,163)"
"rgb(0,124,163)"
"rgb(0,125,163)"
"rgb(0,126,163)"
"rgb(1,128,163)"
"rgb(2,129,163)"
"rgb(4,130,163)"
"rgb(5,131,162)"
"rgb(6,132,162)"
"rgb(8,134,162)"
"rgb(9,135,161)"
"rgb(11,136,160)"
"rgb(12,136,159)"
"rgb(14,137,158)"
"rgb(16,138,157)"
"rgb(18,139,156)"
"rgb(19,139,155)"
"rgb(21,140,153)"
"rgb(23,140,152)"
"rgb(25,141,150)"
"rgb(28,141,148)"
"rgb(30,141,146)"
"rgb(32,141,144)"
"rgb(128,135,128)"
"rgb(128,136,129)"
"rgb(128,137,130)"
"rgb(128,137,131)"
"rgb(127,138,132)"
"rgb(127,139,132)"
"rgb(127,139,133)"
"rgb(126,140,133)"
"rgb(126,140,134)"
"rgb(125,141,134)"
"rgb(125,141,135)"
"rgb(124,141,135)"
"rgb(123,141,135)"
"rgb(122,142,135)"
"rgb(121,142,136)"
"rgb(119,142,136)"
"rgb(118,141,136)"
"rgb(117,141,136)"
"rgb(115,141,136)"
"rgb(114,141,136)"
"rgb(112,140,136)"
"rgb(110,140,136)"
"rgb(108,139,136)"
"rgb(106,139,136)"
"rgb(104,138,136)"
"rgb(102,137,136)"
"rgb(100,136,135)"
"rgb(98,135,135)"
"rgb(96,135,135)"
"rgb(93,134,135)"
"rgb(91,133,134)"
"rgb(88,131,134)"
"rgb(86,130,134)"
"rgb(83,129,133)"
"rgb(80,128,133)"
"rgb(78,127,132)"
"rgb(75,126,132)"
"rgb(72,124,131)"
"rgb(69,123,131)"
"rgb(66,122,130)"
"rgb(63,120,130)"
"rgb(60,119,129)"
"rgb(57,117,129)"
"rgb(54,116,128)"
"rgb(50,115,128)"
"rgb(47,113,128)"
"rgb(43,112,127)"
"rgb(40,110,127)"
"rgb(36,109,126)"
"rgb(32,108,126)"
"rgb(28,106,125)"
"rgb(23,105,125)"
"rgb(18,104,125)"
"rgb(11,103,125)"
"rgb(4,101,124)"
"rgb(0,100,124)"
"rgb(0,99,124)"
"rgb(0,98,124)"
"rgb(0,97,124)"
"rgb(0,96,124)"
"rgb(0,95,124)"
"rgb(0,94,124)"
"rgb(0,94,124)"
"rgb(0,93,125)"
"rgb(0,92,125)"
"rgb(0,92,125)"
"rgb(0,91,126)"
"rgb(0,91,126)"
"rgb(0,90,127)"
"rgb(0,90,127)"
"rgb(0,90,128)"
"rgb(0,90,129)"
"rgb(0,90,129)"
"rgb(0,90,130)"
"rgb(0,90,131)"
"rgb(0,90,132)"
"rgb(0,90,133)"
"rgb(0,91,134)"
"rgb(0,91,135)"
"rgb(0,92,136)"
"rgb(0,92,138)"
"rgb(0,93,139)"
"rgb(0,93,140)"
"rgb(0,94,141)"
"rgb(0,95,142)"
"rgb(0,96,144)"
"rgb(0,97,145)"
"rgb(0,98,146)"
"rgb(0,99,147)"
"rgb(0,100,149)"
"rgb(0,101,150)"
"rgb(0,102,151)"
"rgb(0,104,152)"
"rgb(0,105,153)"
"rgb(0,106,155)"
"rgb(0,108,156)"
"rgb(0,109,157)"
"rgb(0,110,158)"
"rgb(0,112,159)"
"rgb(0,113,159)"
"rgb(0,115,160)"
"rgb(0,116,161)"
"rgb(0,118,161)"
"rgb(0,119,162)"
"rgb(0,120,162)"
"rgb(0,122,163)"
"rgb(0,123,163)"
"rgb(0,125,163)"
"rgb(0,126,163)"
"rgb(0,127,163)"
"rgb(0,129,163)"
"rgb(0,130,163)"
"rgb(0,131,163)"
"rgb(0,132,162)"
"rgb(0,133,162)"
"rgb(1,134,161)"
"rgb(3,135,160)"
"rgb(5,136,159)"
"rgb(7,137,158)"
"rgb(9,138,157)"
"rgb(12,139,156)"
"rgb(14,139,155)"
"rgb(17,140,153)"
"rgb(19,140,152)"
"rgb(22,141,150)"
"rgb(24,141,148)"
"rgb(27,141,147)"
"rgb(29,142,145)"
"rgb(130,138,132)"
"rgb(130,139,133)"
"rgb(130,140,134)"
"rgb(130,141,135)"
"rgb(130,142,136)"
"rgb(130,142,136)"
"rgb(130,143,137)"
"rgb(129,143,137)"
"rgb(129,144,138)"
"rgb(128,144,138)"
"rgb(127,145,139)"
"rgb(126,145,139)"
"rgb(125,145,140)"
"rgb(124,145,140)"
"rgb(123,145,140)"
"rgb(122,145,140)"
"rgb(120,145,141)"
"rgb(119,144,141)"
"rgb(117,144,141)"
"rgb(116,144,141)"
"rgb(114,143,141)"
"rgb(112,143,141)"
"rgb(110,142,141)"
"rgb(108,141,141)"
"rgb(106,141,141)"
"rgb(104,140,141)"
"rgb(102,139,140)"
"rgb(100,138,140)"
"rgb(97,137,140)"
"rgb(95,136,140)"
"rgb(93,135,139)"
"rgb(90,134,139)"
"rgb(87,133,139)"
"rgb(85,131,138)"
"rgb(82,130,138)"
"rgb(79,129,137)"
"rgb(77,127,137)"
"rgb(74,126,136)"
"rgb(71,125,136)"
"rgb(68,123,135)"
"rgb(65,122,135)"
"rgb(62,120,134)"
"rgb(59,119,134)"
"rgb(55,117,133)"
"rgb(52,116,133)"
"rgb(49,114,132)"
"rgb(45,113,132)"
"rgb(42,111,131)"
"rgb(38,110,131)"
"rgb(34,108,130)"
"rgb(30,107,130)"
"rgb(26,105,130)"
"rgb(21,104,129)"
"rgb(15,103,129)"
"rgb(8,101,129)"
"rgb(0,100,128)"
"rgb(0,99,128)"
"rgb(0,98,128)"
"rgb(0,97,128)"
"rgb(0,96,128)"
"rgb(0,95,128)"
"rgb(0,94,128)"
"rgb(0,93,128)"
"rgb(0,92,128)"
"rgb(0,91,128)"
"rgb(0,91,128)"
"rgb(0,90,129)"
"rgb(0,90,129)"
"rgb(0,89,129)"
"rgb(0,89,130)"
"rgb(0,89,131)"
"rgb(0,89,131)"
"rgb(0,89,132)"
"rgb(0,89,133)"
"rgb(0,89,133)"
"rgb(0,89,134)"
"rgb(0,89,135)"
"rgb(0,89,136)"
"rgb(0,90,137)"
"rgb(0,90,138)"
"rgb(0,91,139)"
"rgb(0,91,140)"
"rgb(0,92,141)"
"rgb(0,93,143)"
"rgb(0,94,144)"
"rgb(0,95,145)"
"rgb(0,96,146)"
"rgb(0,97,147)"
"rgb(0,98,148)"
"rgb(0,99,150)"
"rgb(0,100,151)"
"rgb(0,101,152)"
"rgb(0,103,153)"
"rgb(0,104,154)"
"rgb(0,105,155)"
"rgb(0,107,156)"
"rgb(0,108,157)"
"rgb(0,110,158)"
"rgb(0,111,159)"
"rgb(0,112,160)"
"rgb(0,114,161)"
"rgb(0,115,161)"
"rgb(0,117,162)"
"rgb(0,118,162)"
"rgb(0,120,163)"
"rgb(0,121,163)"
"rgb(0,123,163)"
"rgb(0,124,164)"
"rgb(0,125,164)"
"rgb(0,127,164)"
"rgb(0,128,163)"
"rgb(0,129,163)"
"rgb(0,131,163)"
"rgb(0,132,162)"
"rgb(0,133,162)"
"rgb(0,134,161)"
"rgb(0,135,160)"
"rgb(0,136,159)"
"rgb(0,137,158)"
"rgb(1,138,157)"
"rgb(4,139,156)"
"rgb(7,139,155)"
"rgb(11,140,153)"
"rgb(14,140,152)"
"rgb(18,141,150)"
"rgb(21,141,148)"
"rgb(24,141,147)"
"rgb(27,142,145)"
"rgb(133,142,136)"
"rgb(133,143,137)"
"rgb(133,144,138)"
"rgb(133,144,139)"
"rgb(133,145,139)"
"rgb(133,146,140)"
"rgb(132,146,141)"
"rgb(132,147,141)"
"rgb(131,147,142)"
"rgb(130,148,143)"
"rgb(130,148,143)"
"rgb(129,148,144)"
"rgb(128,148,144)"
"rgb(126,148,144)"
"rgb(125,148,145)"
"rgb(124,148,145)"
"rgb(123,148,145)"
"rgb(121,148,145)"
"rgb(120,147,146)"
"rgb(118,147,146)"
"rgb(116,146,146)"
"rgb(114,146,146)"
"rgb(112,145,146)"
"rgb(110,144,146)"
"rgb(108,143,146)"
"rgb(106,143,146)"
"rgb(104,142,146)"
"rgb(102,141,145)"
"rgb(99,140,145)"
"rgb(97,138,145)"
"rgb(95,137,145)"
"rgb(92,136,144)"
"rgb(89,135,144)"
"rgb(87,133,144)"
"rgb(84,132,143)"
"rgb(81,130,143)"
"rgb(79,129,142)"
"rgb(76,128,142)"
"rgb(73,126,141)"
"rgb(70,124,141)"
"rgb(67,123,140)"
"rgb(64,121,140)"
"rgb(61,120,139)"
"rgb(58,118,138)"
"rgb(54,117,138)"
"rgb(51,115,137)"
"rgb(48,113,137)"
"rgb(44,112,136)"
"rgb(41,110,136)"
"rgb(37,109,135)"
"rgb(33,107,135)"
"rgb(29,106,134)"
"rgb(25,104,134)"
"rgb(20,103,133)"
"rgb(14,101,133)"
"rgb(7,100,132)"
"rgb(0,99,132)"
